2025-12-18 14:10:33,3747.567259050284,73773.95100089014,115.10320912467004
2025-12-18 14:10:33,3747.453867039561,73774.19466377892,114.80251079023923
2025-12-18 14:10:33,3747.3415976872457,73774.43943316067,114.46964126552511
2025-12-18 14:10:33,3747.2305840521003,73774.68541997967,114.10186223340762
2025-12-18 14:10:33,3747.1209650760516,73774.93274982562,113.69512153191965
2025-12-18 14:10:33,3747.012924081015,73775.1815384929,113.23946714539868
2025-12-18 14:10:33,3746.871882757555,73775.5154889502,112.52704163586232
2025-12-18 14:10:33,3746.802943272737,73775.6833309787,112.1217652809952
2025-12-18 14:10:33,3746.701878211637,73775.93602083132,111.45772015607417
2025-12-18 14:10:34,3746.5723540919385,73776.27390333635,110.46095568735237
2025-12-18 14:10:34,3746.5102410593263,73776.44276369273,109.9165667689178
2025-12-18 14:10:34,3746.392126158324,73776.77919880844,108.74324118017054
2025-12-18 14:10:34,3746.3092743314587,73777.03008077649,107.78343018566838
2025-12-18 14:10:34,3746.2317044666843,73777.27943189222,106.75233966333498
2025-12-18 14:10:34,3746.1596888530025,73777.52703771123,105.6553375537942
2025-12-18 14:10:34,3746.0934097401755,73777.77292257751,104.48881252237955
2025-12-18 14:10:34,3746.0329805086394,73778.01737438366,103.25353088996184
2025-12-18 14:10:34,3745.9785188168667,73778.26066940668,101.9517542369811
2025-12-18 14:10:34,3745.930138721837,73778.50323368711,100.57669746646975
2025-12-18 14:10:35,3745.8880398008287,73778.74524986946,99.12685275140477
2025-12-18 14:10:35,3745.8524936523704,73778.98648435342,97.60511422745988
2025-12-18 14:10:35,3745.8237162007918,73779.22688317331,96.01360839062292
2025-12-18 14:10:35,3745.801891495327,73779.46665145735,94.35417955063
2025-12-18 14:10:35,3745.787221944248,73779.7059262421,92.6289247078564
2025-12-18 14:10:35,3745.7799156164792,73779.94475677809,90.84276336449508
2025-12-18 14:10:35,3745.7801870390895,73780.18327217206,88.99463763778755
2025-12-18 14:10:35,3745.788270413206,73780.42143894127,87.0867892423787
2025-12-18 14:10:35,3745.8043784076244,73780.65894137436,85.12415343248097
2025-12-18 14:10:35,3745.828646555462,73780.89515755653,83.11642928757509
2025-12-18 14:10:36,3745.8611091324215,73781.12933470504,81.07470684529653
2025-12-18 14:10:36,3745.9016942828353,73781.36077008139,79.01233394920699
2025-12-18 14:10:36,3745.950247441194,73781.58884173707,76.93596137901521
2025-12-18 14:10:36,3746.006590897577,73781.81310930346,74.85032275365258
2025-12-18 14:10:36,3746.070456235496,73782.03310303118,72.76624441948461
2025-12-18 14:10:36,3746.141502495381,73782.24837128926,70.69432121744119
2025-12-18 14:10:36,3746.2193846840782,73782.45859926405,68.6454688909281
2025-12-18 14:10:36,3746.3037734280074,73782.66364951099,66.6245840584186
2025-12-18 14:10:36,3746.3944047144055,73782.86355935642,64.63126603762875
2025-12-18 14:10:36,3746.491077869493,73783.0584567961,62.665843854033895
2025-12-18 14:10:37,3746.5936236728267,73783.2484965406,60.732423621422605
2025-12-18 14:10:37,3746.701911324808,73783.43384722291,58.83411962892194
2025-12-18 14:10:37,3746.8547799988637,73783.67376370326,56.36881142022404
2025-12-18 14:10:37,3746.9752830621196,73783.84814696533,54.57844532495752
2025-12-18 14:10:37,3747.058346955802,73783.96194372361,53.41108662928545
2025-12-18 14:10:37,3747.231249018393,73784.1844284133,51.132358486112615
2025-12-18 14:10:37,3747.3670341919747,73784.3473757451,49.47450482556293
2025-12-18 14:10:37,3747.5084448092584,73784.50763508579,47.855836646600046
2025-12-18 14:10:37,3747.6555820144595,73784.66531302585,46.27310106419685
2025-12-18 14:10:37,3747.8080513045843,73784.82006249561,44.73380800609568
2025-12-18 14:10:38,3747.9656592259603,73784.97181841859,43.24350946731208
2025-12-18 14:10:38,3748.12783324894,73785.12021169707,41.80671857051606
2025-12-18 14:10:38,3748.294327581183,73785.26523778432,40.42889697473892
2025-12-18 14:10:38,3748.464645517431,73785.40670084501,39.11678641095019
2025-12-18 14:10:38,3748.638812351702,73785.54507072952,37.86771010533072
2025-12-18 14:10:38,3748.817687189561,73785.68101900133,36.67538758240558
2025-12-18 14:10:38,3749.0019374057797,73785.8152630429,35.554037662578594
2025-12-18 14:10:38,3749.192117307907,73785.94833839749,34.48265947537701
2025-12-18 14:10:38,3749.3888728142206,73786.08068856191,33.44685742529596
2025-12-18 14:10:38,3749.592851435192,73786.21269628269,32.45085479195253
2025-12-18 14:10:39,3749.8043919555917,73786.34455560503,31.503362917550266
2025-12-18 14:10:39,3750.0234931279606,73786.4762743928,30.605832998683915
2025-12-18 14:10:39,3750.2499448178887,73786.60775788428,29.76132088329241
2025-12-18 14:10:39,3750.483371362574,73786.73888790519,28.978145984702792
2025-12-18 14:10:39,3750.7232734364543,73786.86954236287,28.2579439938576
2025-12-18 14:10:39,3750.9689378875287,73786.99952819658,27.60486930819971
2025-12-18 14:10:39,3751.219552977501,73787.12874327753,27.04293000045105
2025-12-18 14:10:39,3751.474289320407,73787.2571806085,26.568425403434222
2025-12-18 14:10:39,3751.7322651250774,73787.38480894444,26.175137728430187
2025-12-18 14:10:39,3751.992644571566,73787.51163933729,25.864922805600298
2025-12-18 14:10:40,3752.254720212129,73787.63776810649,25.633422516231946
2025-12-18 14:10:40,3752.5178985660386,73787.76332106475,25.47276532104062
2025-12-18 14:10:40,3752.781695363228,73787.88840509104,25.35579519760517
2025-12-18 14:10:40,3753.0457893252587,73788.01304581686,25.2674586236009
2025-12-18 14:10:40,3753.3099329880897,73788.13730811213,25.21384685717836
2025-12-18 14:10:40,3753.661837243241,73788.30257743818,25.1985203744343
2025-12-18 14:10:40,3753.9253227506633,73788.42638691164,25.232570569529162
2025-12-18 14:10:40,3754.1882676824434,73788.55024207201,25.30484739829756
2025-12-18 14:10:40,3754.450554973491,73788.67429048414,25.412009983512476
2025-12-18 14:10:40,3754.7120900605405,73788.79868023978,25.553416613743103
2025-12-18 14:10:41,3754.9727971605917,73788.92355393463,25.72523903696176
2025-12-18 14:10:41,3755.2326033709146,73789.04903656064,25.925378636853583
2025-12-18 14:10:41,3755.491400112104,73789.17522680441,26.153002509577707
2025-12-18 14:10:41,3755.7489985621414,73789.30217749566,26.406646148171884
2025-12-18 14:10:41,3756.005045626442,73789.42984275402,26.68301538847365
2025-12-18 14:10:41,3756.259051618735,73789.55807890628,26.97816988967885
2025-12-18 14:10:41,3756.5106389933726,73789.68677417962,27.290052122773517
2025-12-18 14:10:41,3756.759548971437,73789.81585426311,27.615103402029085
2025-12-18 14:10:41,3757.0056777196746,73789.94530122432,27.950745217859698
2025-12-18 14:10:41,3757.2490263193804,73790.07513805042,28.294828274602246
2025-12-18 14:10:42,3757.4896484974242,73790.2054027966,28.64504637168237
2025-12-18 14:10:42,3757.7276557099494,73790.33615444948,28.9997700251644
2025-12-18 14:10:42,3757.9632446741957,73790.46749626199,29.35859949284376
2025-12-18 14:10:42,3758.196659475325,73790.59956376987,29.721927573385113
2025-12-18 14:10:42,3758.4283089889855,73790.73259383313,30.089947017804676
2025-12-18 14:10:42,3758.658752913193,73790.86692563583,30.464109630553008
2025-12-18 14:10:42,3758.8885383141337,73791.00291690612,30.846858649157546
2025-12-18 14:10:42,3759.1180388658895,73791.14084836857,31.239882559652763
2025-12-18 14:10:42,3759.3475403563225,73791.28096499524,31.644175161892058
2025-12-18 14:10:42,3759.577183543285,73791.42344276646,32.06256967062576
2025-12-18 14:10:43,3759.8069958202473,73791.56840495738,32.49603441652674
2025-12-18 14:10:43,3760.036939262469,73791.7159385353,32.944336490349976
2025-12-18 14:10:43,3760.266932843186,73791.86610198153,33.40744521609861
2025-12-18 14:10:43,3760.4968665721876,73792.01893758484,33.885600880838936
2025-12-18 14:10:43,3760.7266095056243,73792.17447001529,34.37771656935996
2025-12-18 14:10:43,3760.956010627272,73792.33270329153,34.88305190458739
2025-12-18 14:10:43,3761.1849178511197,73792.49363352213,35.40058347001811
2025-12-18 14:10:43,3761.4131792563326,73792.6572441278,35.928090343265126
2025-12-18 14:10:43,3761.716260549886,73792.87949809336,36.642196096891055
2025-12-18 14:10:43,3761.942450100367,73793.04920796792,37.18162076157422
2025-12-18 14:10:44,3762.167552735195,73793.22144238745,37.72109924409048
2025-12-18 14:10:44,3762.3914646473568,73793.39612638137,38.257070731507966
2025-12-18 14:10:44,3762.6141046098055,73793.57316932382,38.783912911883625
2025-12-18 14:10:44,3762.8354197066274,73793.75246616952,39.2973345362984
2025-12-18 14:10:44,3763.0553720477214,73793.93390115247,39.79517842979376
2025-12-18 14:10:44,3763.273946754878,73794.11734893074,40.27113526850082
2025-12-18 14:10:44,3763.4911590189736,73794.30267070861,40.721594710674744
2025-12-18 14:10:44,3763.7070415899257,73794.48971961565,41.14372567703554
2025-12-18 14:10:44,3763.921644431181,73794.67834319474,41.53287601059901
2025-12-18 14:10:44,3764.135047492989,73794.86837319034,41.88447823028628
2025-12-18 14:10:45,3764.347343066658,73795.05963854757,42.196481990658945
2025-12-18 14:10:45,3764.558642850649,73795.25195784397,42.46365342187685
2025-12-18 14:10:45,3764.769093904681,73795.4451228478,42.67397704397051
2025-12-18 14:10:45,3764.9788805276858,73795.63889681989,42.82319737329231
2025-12-18 14:10:45,3765.1881949206,73795.83304209785,42.91041041839287
2025-12-18 14:10:45,3765.3972474234824,73796.02730701375,42.927116133081825
2025-12-18 14:10:45,3765.606275266515,73796.22141746349,42.871142345673015
2025-12-18 14:10:45,3765.815509940954,73796.41510871601,42.74710587370558
2025-12-18 14:10:45,3766.0251646720967,73796.6081364592,42.56038217081971
2025-12-18 14:10:45,3766.235428186464,73796.80028074367,42.32057494284729
2025-12-18 14:10:46,3766.446453706552,73796.99135788702,42.037229148442506
2025-12-18 14:10:46,3766.6583628564254,73797.18121641199,41.71827095723882
2025-12-18 14:10:46,3766.8712565703586,73797.36972585903,41.36774313821174
2025-12-18 14:10:46,3767.0852223225747,73797.5567703531,40.98987836695365
2025-12-18 14:10:46,3767.3003321545984,73797.74225002313,40.58916418695789
2025-12-18 14:10:46,3767.516644633459,73797.92607834122,40.16813033003608
2025-12-18 14:10:46,3767.7350250250074,73798.10660942977,39.727990429145194
2025-12-18 14:10:46,3767.953916872492,73798.2868551551,39.269698848161674
2025-12-18 14:10:46,3768.1741590801666,73798.4652118892,38.79160827482937
2025-12-18 14:10:46,3768.395800325499,73798.64159615879,38.294555066012826
2025-12-18 14:10:47,3768.618881125426,73798.81593213994,37.78119849707869
2025-12-18 14:10:47,3768.9186163049617,73799.04507888337,37.07503349737943
2025-12-18 14:10:47,3769.0694830720804,73799.15819794497,36.71418310125662
2025-12-18 14:10:47,3769.2970443471286,73799.3260172627,36.16572347458962
2025-12-18 14:10:47,3769.6028190285424,73799.5462503599,35.426910531670146
2025-12-18 14:10:47,3769.833907142579,73799.70875670156,34.87293852382136
2025-12-18 14:10:47,3770.0664768273514,73799.8689728988,34.32224507996252
2025-12-18 14:10:47,3770.3004992440806,73800.02690772554,33.777537077225396
2025-12-18 14:10:47,3770.535935877917,73800.18258478782,33.24273819370924
2025-12-18 14:10:47,3770.772740447248,73800.3360401397,32.71991396496719
2025-12-18 14:10:48,3771.0108619972616,73800.48731891747,32.211004756492
2025-12-18 14:10:48,3771.2502467992194,73800.63647392722,31.718193570461263
2025-12-18 14:10:48,3771.4908326285235,73800.7835739148,31.245415557347087
2025-12-18 14:10:48,3771.732553353229,73800.92869729133,30.793248780688586
2025-12-18 14:10:48,3771.9753422315516,73801.07192773522,30.363858741404115
2025-12-18 14:10:48,3772.21912652892,73801.21336277926,29.960017468401556
2025-12-18 14:10:48,3772.463831460335,73801.35310775408,29.5825756321305
2025-12-18 14:10:48,3772.7093828529337,73801.49127154094,29.23142960790484
2025-12-18 14:10:48,3772.9557101339956,73801.62796116584,28.906575558032024
2025-12-18 14:10:48,3773.2027406621282,73801.76329151746,28.610004436616926
2025-12-18 14:10:49,3773.450400887374,73801.89738321312,28.34205562887646
2025-12-18 14:10:49,3773.6986198318623,73802.03035608817,28.10205706672123
2025-12-18 14:10:49,3773.9473289768316,73802.16232881432,27.889329158242443
2025-12-18 14:10:49,3774.196463519682,73802.29341608172,27.703153327662804
2025-12-18 14:10:49,3774.445960788517,73802.42373146178,27.542770520517106
2025-12-18 14:10:49,3774.695760546198,73802.55338628442,27.4081811688749
2025-12-18 14:10:49,3774.9458076731257,73802.68248401192,27.291803818795096
2025-12-18 14:10:49,3775.1960833696353,73802.81105894127,27.176452968957257
2025-12-18 14:10:49,3775.4465805454524,73802.9391227931,27.066344727389637
2025-12-18 14:10:49,3775.69728386786,73803.0667036134,26.963518250464357
2025-12-18 14:10:50,3775.948175191448,73803.19383521962,26.868739835412015
2025-12-18 14:10:50,3776.1992357949634,73803.3205530428,26.782489884542915
2025-12-18 14:10:50,3776.4504448109105,73803.4468971944,26.705760975733913
2025-12-18 14:10:50,3776.7017808993587,73803.57290919877,26.638423458900263
2025-12-18 14:10:50,3776.9532233683794,73803.69862975123,26.58042319599464
2025-12-18 14:10:50,3777.204751070267,73803.8241007,26.53192204031044
2025-12-18 14:10:50,3777.5402194526637,73803.99107581923,26.480689971632323
2025-12-18 14:10:50,3777.7079835127024,73804.07445098906,26.460461760346007
2025-12-18 14:10:50,3778.043545820342,73804.2410283259,26.43045573888779
2025-12-18 14:10:50,3778.2952279963674,73804.36584959082,26.416718406357386
2025-12-18 14:10:51,3778.5469021261392,73804.49060980997,26.409462146515477
2025-12-18 14:10:51,3778.7985548737247,73804.61533644758,26.408358797698313
2025-12-18 14:10:51,3779.0501733294172,73804.7400560758,26.412977861429468
2025-12-18 14:10:51,3779.301746098375,73804.8647923721,26.42263934144406
2025-12-18 14:10:51,3779.5532629385416,73804.98956665404,26.43690184906696
2025-12-18 14:10:51,3779.804714665247,73805.11439804528,26.45518227561553
2025-12-18 14:10:51,3780.056093394944,73805.23930311925,26.476977809418074
2025-12-18 14:10:51,3780.3073923073307,73805.36429631547,26.50174290420665
2025-12-18 14:10:51,3780.5586057721907,73805.48938966922,26.529003911626457
2025-12-18 14:10:51,3780.8097289669386,73805.61459337069,26.55835565428997
2025-12-18 14:10:52,3781.0607580779097,73805.73991562371,26.58933803226694
2025-12-18 14:10:52,3781.3116902266943,73805.86536286611,26.62157439484199
2025-12-18 14:10:52,3781.562523321945,73805.99093986828,26.654703183777343
2025-12-18 14:10:52,3781.8132559657147,73806.11664991177,26.68841350662478
2025-12-18 14:10:52,3782.0638874338015,73806.24249501598,26.72241395132926
2025-12-18 14:10:52,3782.3144176937494,73806.36847577126,26.756380747911404
2025-12-18 14:10:52,3782.5648472503126,73806.4945916072,26.790102054577616
2025-12-18 14:10:52,3782.8151770476034,73806.6208411942,26.823419380759518
2025-12-18 14:10:52,3783.0654085265,73806.7472222385,26.85604094833789
2025-12-18 14:10:52,3783.31554361187,73806.8737313652,26.887824710711993
2025-12-18 14:10:53,3783.5655844494117,73807.00036483364,26.918692946673065
2025-12-18 14:10:53,3783.815533559288,73807.12711828804,26.94841264384163
2025-12-18 14:10:53,3784.06539390165,73807.25398639229,26.976842472180078
2025-12-18 14:10:53,3784.3151684883233,73807.38096369203,27.00404173426854
2025-12-18 14:10:53,3784.564860374101,73807.50804474976,27.02989202676407
2025-12-18 14:10:53,3784.8144729929613,73807.6352234533,27.05427363943569
2025-12-18 14:10:53,3785.0640098748777,73807.76249350794,27.077210781408155
2025-12-18 14:10:53,3785.396613809678,73807.93231849368,27.105549440378958
2025-12-18 14:10:53,3785.645987385134,73808.05977763675,27.125071821267667
2025-12-18 14:10:53,3785.895296714638,73808.18730737793,27.143200216859096
2025-12-18 14:10:54,3786.144544905629,73808.31490173154,27.15993775703876
2025-12-18 14:10:54,3786.3937345918976,73808.44255405109,27.17518699617343
2025-12-18 14:10:54,3786.6428380488746,73808.57024208402,27.189029423793155
2025-12-18 14:10:54,3786.8915960959253,73808.69782522616,27.201513141744623
2025-12-18 14:10:54,3787.1395358391715,73808.82505294574,27.212575031958117
2025-12-18 14:10:54,3787.3860642290624,73808.95161274634,27.22229970685455
2025-12-18 14:10:54,3787.6303515109003,73809.07707082012,27.23077712641343
2025-12-18 14:10:54,3787.871522941663,73809.20097020155,27.238003242845053
2025-12-18 14:10:54,3788.1086315866355,73809.3228168412,27.244069532512093
2025-12-18 14:10:54,3788.340855867241,73809.4421815344,27.249083712221683
2025-12-18 14:10:55,3788.5671971326833,73809.55854471207,27.253188331854933
2025-12-18 14:10:55,3788.786646606942,73809.67138227787,27.256453399639014
2025-12-18 14:10:55,3788.9984583932765,73809.78030589984,27.259004827844905
2025-12-18 14:10:55,3789.201785815104,73809.88487623526,27.26098804209461
2025-12-18 14:10:55,3789.3959015611135,73809.98471620635,27.26250099379563
2025-12-18 14:10:55,3789.58046120641,73810.07964633158,27.263657719804467
2025-12-18 14:10:55,3789.7550612259065,73810.16945728772,27.264569605912488
2025-12-18 14:10:55,3789.9194396308617,73810.25401321781,27.26533264393219
2025-12-18 14:10:55,3790.073576696195,73810.3333033053,27.26604029318152
2025-12-18 14:10:55,3790.2174724859988,73810.4073271931,27.266767302788868
2025-12-18 14:10:56,3790.3510632406915,73810.47605187011,27.26755821209882
2025-12-18 14:10:56,3790.4744229719813,73810.53951529918,27.26837371980354
2025-12-18 14:10:56,3790.5878279883163,73810.59785922983,27.269111246160573
2025-12-18 14:10:56,3790.6914067029606,73810.65114909802,27.26972804636966
2025-12-18 14:10:56,3790.7852529671763,73810.69943261653,27.27019121710473
2025-12-18 14:10:56,3790.869465310777,73810.74275995696,27.270498507123044
